"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"ABI - GEOGRAFIA";"Área Básica de Ingresso (ABI)";"Noturno";"40";"337821"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"ABI - HISTÓRIA";"Área Básica de Ingresso (ABI)";"Matutino";"40";"337824"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"ABI - HISTÓRIA";"Área Básica de Ingresso (ABI)";"Noturno";"40";"337825"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"ABI - MATEMÁTICA";"Área Básica de Ingresso (ABI)";"Integral";"35";"337827"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"ABI - TEATRO";"Área Básica de Ingresso (ABI)";"Integral";"25";"337829"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"ABI - TEATRO";"Área Básica de Ingresso (ABI)";"Noturno";"20";"337828"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"ADMINISTRAÇÃO";"Bacharelado";"Integral";"40";"337754"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"40";"337753"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"ARQUITETURA E URBANISMO";"Bacharelado";"Integral";"35";"337724"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"CIÊNCIA DA COMPUTAÇÃO";"Bacharelado";"Integral";"40";"337722"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"CIÊNCIAS CONTÁBEIS";"Bacharelado";"Integral";"40";"337717"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"CIÊNCIAS CONTÁBEIS";"Bacharelado";"Noturno";"40";"337216"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"CIÊNCIAS ECONÔMICAS";"Bacharelado";"Integral";"40";"337206"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"DANÇA";"Bacharelado";"Integral";"20";"337788"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"DESIGN";"Bacharelado";"Integral";"35";"337735"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"DIREITO";"Bacharelado";"Matutino";"40";"337210"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"DIREITO";"Bacharelado";"Noturno";"40";"337211"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"ENGENHARIA BIOMÉDICA";"Bacharelado";"Integral";"25";"337733"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"ENGENHARIA CIVIL";"Bacharelado";"Integral";"40";"337718"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"ENGENHARIA DE COMPUTAÇÃO";"Bacharelado";"Integral";"15";"337789"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"ENGENHARIA DE CONTROLE E AUTOMAÇÃO";"Bacharelado";"Integral";"15";"337790"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"ENGENHARIA ELETRÔNICA E DE TELECOMUNICAÇÕES";"Bacharelado";"Integral";"15";"337791"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"ENGENHARIA ELÉTRICA";"Bacharelado";"Integral";"20";"337719"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"ENGENHARIA QUÍMICA";"Bacharelado";"Integral";"45";"337721"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"ESTATÍSTICA";"Bacharelado";"Noturno";"30";"337768"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"FÍSICA";"Bacharelado";"Integral";"40";"337732"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"FÍSICA";"Licenciatura";"Noturno";"60";"337723"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"FÍSICA MÉDICA";"Bacharelado";"Integral";"40";"337773"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"GESTÃO DA INFORMAÇÃO";"Bacharelado";"Integral";"40";"337770"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"JORNALISMO";"Bacharelado";"Integral";"40";"337751"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"LETRAS  - INGLÊS E LITERATURAS DA LÍNGUA INGLESA";"Licenciatura";"Matutino";"25";"337725"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"LETRAS  - INGLÊS E LITERATURAS DA LÍNGUA INGLESA";"Licenciatura";"Noturno";"20";"337726"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"LETRAS - ESPANHOL E LITERATURAS DE LÍNGUA ESPANHOLA";"Licenciatura";"Matutino";"20";"337752"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"LETRAS - FRANCÊS E LITERATURAS DE LÍNGUA FRANCESA";"Licenciatura";"Noturno";"15";"337727"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"LETRAS - LÍNGUA PORTUGUESA COM DOMÍNIO DE LIBRAS";"Licenciatura";"Matutino";"30";"337792"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA";"Licenciatura";"Matutino";"20";"337728"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA";"Licenciatura";"Noturno";"20";"337729"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"PEDAGOGIA";"Licenciatura";"Matutino";"40";"337208"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"PEDAGOGIA";"Licenciatura";"Noturno";"40";"337209"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"QUÍMICA";"Licenciatura";"Noturno";"30";"337204"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"QUÍMICA INDUSTRIAL";"Bacharelado";"Integral";"20";"337744"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"RELAÇÕES INTERNACIONAIS";"Bacharelado";"Integral";"40";"337749"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"SAÚDE COLETIVA";"Bacharelado";"Vespertino";"20";"337775"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"SISTEMAS DE INFORMAÇÃO";"Bacharelado";"Noturno";"60";"337748"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS SANTA MÔNICA/REITORIA";"TRADUÇÃO";"Bacharelado";"Noturno";"20";"337776"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS UMUARAMA";"ABI - ENFERMAGEM";"Área Básica de Ingresso (ABI)";"Integral";"40";"337817"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS UMUARAMA";"BIOMEDICINA";"Bacharelado";"Integral";"20";"337734"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS UMUARAMA";"BIOTECNOLOGIA";"Bacharelado";"Integral";"20";"337764"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS UMUARAMA";"CIÊNCIAS BIOLÓGICAS ";"Bacharelado";"Integral";"20";"337205"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS UMUARAMA";"CIÊNCIAS BIOLÓGICAS ";"Licenciatura";"Integral";"20";"337756"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS UMUARAMA";"CIÊNCIAS BIOLÓGICAS ";"Licenciatura";"Noturno";"25";"337755"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS UMUARAMA";"MEDICINA";"Bacharelado";"Integral";"60";"337213"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS UMUARAMA";"NUTRIÇÃO";"Bacharelado";"Integral";"30";"337747"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS UMUARAMA";"ODONTOLOGIA";"Bacharelado";"Integral";"40";"337215"
"MG";"UNIVERSIDADE FEDERAL DE UBERLÂNDIA";"UFU";"Uberlândia";"CAMPUS UMUARAMA";"PSICOLOGIA";"Bacharelado";"Integral";"40";"337730"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Florestal";"CAMPUS FLORESTAL";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"60";"326103"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Florestal";"CAMPUS FLORESTAL";"AGRONOMIA";"Bacharelado";"Integral";"45";"326100"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Florestal";"CAMPUS FLORESTAL";"CIÊNCIA DA COMPUTAÇÃO";"Bacharelado";"Integral";"50";"326108"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Florestal";"CAMPUS FLORESTAL";"CIÊNCIAS BIOLÓGICAS ";"Licenciatura";"Noturno";"25";"326091"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Florestal";"CAMPUS FLORESTAL";"EDUCAÇÃO FÍSICA";"Licenciatura";"Noturno";"50";"326101"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Florestal";"CAMPUS FLORESTAL";"ENGENHARIA DE ALIMENTOS";"Bacharelado";"Integral";"45";"326096"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Florestal";"CAMPUS FLORESTAL";"FÍSICA";"Licenciatura";"Integral";"25";"326092"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Florestal";"CAMPUS FLORESTAL";"GESTÃO AMBIENTAL";"Tecnológico";"Integral";"50";"326086"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Florestal";"CAMPUS FLORESTAL";"MATEMÁTICA";"Licenciatura";"Integral";"25";"326093"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Florestal";"CAMPUS FLORESTAL";"QUÍMICA";"Licenciatura";"Integral";"25";"326094"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Rio Paranaíba";"CAMPUS RIO PARANAÍBA";"ADMINISTRAÇÃO";"Bacharelado";"Integral";"50";"326084"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Rio Paranaíba";"CAMPUS RIO PARANAÍBA";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"50";"326083"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Rio Paranaíba";"CAMPUS RIO PARANAÍBA";"AGRONOMIA";"Bacharelado";"Integral";"50";"326085"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Rio Paranaíba";"CAMPUS RIO PARANAÍBA";"CIÊNCIA E TECNOLOGIA DE ALIMENTOS";"Bacharelado";"Noturno";"50";"326087"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Rio Paranaíba";"CAMPUS RIO PARANAÍBA";"CIÊNCIAS BIOLÓGICAS ";"Bacharelado";"Integral";"50";"326105"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Rio Paranaíba";"CAMPUS RIO PARANAÍBA";"CIÊNCIAS CONTÁBEIS";"Bacharelado";"Noturno";"50";"326097"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Rio Paranaíba";"CAMPUS RIO PARANAÍBA";"ENGENHARIA CIVIL";"Bacharelado";"Integral";"50";"326102"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Rio Paranaíba";"CAMPUS RIO PARANAÍBA";"ENGENHARIA DE PRODUÇÃO";"Bacharelado";"Integral";"50";"326098"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Rio Paranaíba";"CAMPUS RIO PARANAÍBA";"NUTRIÇÃO";"Bacharelado";"Integral";"40";"326099"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Rio Paranaíba";"CAMPUS RIO PARANAÍBA";"QUÍMICA";"Bacharelado";"Noturno";"25";"326104"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Rio Paranaíba";"CAMPUS RIO PARANAÍBA";"SISTEMAS DE INFORMAÇÃO";"Bacharelado";"Integral";"50";"326089"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Rio Paranaíba";"CAMPUS RIO PARANAÍBA";"SISTEMAS DE INFORMAÇÃO";"Bacharelado";"Noturno";"50";"326088"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"ABI - CIÊNCIAS BIOLÓGICAS";"Área Básica de Ingresso (ABI)";"Integral";"50";"326112"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"ABI - CIÊNCIAS BIOLÓGICAS";"Área Básica de Ingresso (ABI)";"Noturno";"40";"326111"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"ABI - CIÊNCIAS SOCIAIS";"Área Básica de Ingresso (ABI)";"Noturno";"60";"326117"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"ABI - DANÇA";"Área Básica de Ingresso (ABI)";"Integral";"20";"326118"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"ABI - EDUCAÇÃO FÍSICA";"Área Básica de Ingresso (ABI)";"Integral";"70";"326113"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"ABI - FÍSICA/ENGENHARIA FÍSICA";"Área Básica de Ingresso (ABI)";"Integral";"70";"326114"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"ABI - GEOGRAFIA";"Área Básica de Ingresso (ABI)";"Noturno";"50";"326119"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"ABI - HISTÓRIA";"Área Básica de Ingresso (ABI)";"Noturno";"50";"326120"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"ABI - LETRAS";"Área Básica de Ingresso (ABI)";"Noturno";"60";"326121"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"ABI - MATEMÁTICA";"Área Básica de Ingresso (ABI)";"Integral";"45";"326123"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"ABI - MATEMÁTICA";"Área Básica de Ingresso (ABI)";"Noturno";"40";"326122"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"ABI - QUíMICA";"Área Básica de Ingresso (ABI)";"Integral";"60";"326116"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"ABI - QUíMICA";"Área Básica de Ingresso (ABI)";"Noturno";"40";"326115"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"60";"325656"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"AGRONEGÓCIO";"Bacharelado";"Integral";"40";"326075"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"AGRONOMIA";"Bacharelado";"Integral";"210";"326057"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"ARQUITETURA E URBANISMO";"Bacharelado";"Integral";"40";"326068"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"BIOQUÍMICA";"Bacharelado";"Integral";"40";"326077"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"CIÊNCIA DA COMPUTAÇÃO";"Bacharelado";"Integral";"50";"326067"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"CIÊNCIA E TECNOLOGIA DE LATICÍNIOS";"Bacharelado";"Integral";"30";"326070"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"CIÊNCIAS CONTÁBEIS";"Bacharelado";"Noturno";"40";"326073"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"CIÊNCIAS ECONÔMICAS";"Bacharelado";"Integral";"60";"326058"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"COMUNICAÇÃO SOCIAL - JORNALISMO";"Bacharelado";"Integral";"40";"326079"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"COOPERATIVISMO";"Bacharelado";"Integral";"40";"326065"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"DIREITO";"Bacharelado";"Integral";"60";"326069"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"EDUCAÇÃO INFANTIL";"Licenciatura";"Integral";"40";"326078"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"ENFERMAGEM";"Bacharelado";"Integral";"50";"326090"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"ENGENHARIA AGRÍCOLA E AMBIENTAL";"Bacharelado";"Integral";"40";"326080"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"ENGENHARIA AMBIENTAL";"Bacharelado";"Integral";"40";"326074"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"ENGENHARIA CIVIL";"Bacharelado";"Integral";"60";"326059"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"ENGENHARIA DE AGRIMENSURA E CARTOGRÁFICA";"Bacharelado";"Integral";"40";"325655"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"ENGENHARIA DE ALIMENTOS";"Bacharelado";"Integral";"60";"326060"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"ENGENHARIA DE PRODUÇÃO";"Bacharelado";"Integral";"40";"326072"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"ENGENHARIA ELÉTRICA";"Bacharelado";"Integral";"40";"326076"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"ENGENHARIA FLORESTAL";"Bacharelado";"Integral";"60";"326061"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"ENGENHARIA MECÂNICA";"Bacharelado";"Integral";"40";"326081"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"ENGENHARIA QUÍMICA";"Bacharelado";"Integral";"40";"326082"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"MEDICINA";"Bacharelado";"Integral";"50";"326095"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"MEDICINA VETERINÁRIA";"Bacharelado";"Integral";"60";"326062"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"NUTRIÇÃO";"Bacharelado";"Integral";"50";"326064"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"PEDAGOGIA";"Licenciatura";"Noturno";"60";"326063"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"SECRETARIADO EXECUTIVO";"Bacharelado";"Noturno";"25";"326071"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"SERVIÇO SOCIAL";"Bacharelado";"Integral";"60";"326110"
"MG";"UNIVERSIDADE FEDERAL DE VIÇOSA";"UFV";"Viçosa";"CAMPUS VIÇOSA";"ZOOTECNIA";"Bacharelado";"Integral";"80";"326066"
"MG";"UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO";"UFTM";"Iturama";"CAMPUS UNIVERSITÁRIO DE ITURAMA";"AGRONOMIA";"Bacharelado";"Integral";"50";"331871"
"MG";"UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO";"UFTM";"Iturama";"CAMPUS UNIVERSITÁRIO DE ITURAMA";"CIÊNCIAS BIOLÓGICAS ";"Licenciatura";"Noturno";"20";"331872"
"MG";"UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO";"UFTM";"Iturama";"CAMPUS UNIVERSITÁRIO DE ITURAMA";"QUÍMICA";"Licenciatura";"Noturno";"20";"331873"
"MG";"UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO";"UFTM";"Uberaba";"CENTRO EDUCACIONAL DA UFTM (CE)";"BIOMEDICINA";"Bacharelado";"Integral";"20";"331608"
"MG";"UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO";"UFTM";"Uberaba";"CENTRO EDUCACIONAL DA UFTM (CE)";"EDUCAÇÃO FÍSICA";"Bacharelado";"Integral";"30";"331615"
"MG";"UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO";"UFTM";"Uberaba";"CENTRO EDUCACIONAL DA UFTM (CE)";"FISIOTERAPIA";"Bacharelado";"Integral";"30";"331610"
"MG";"UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO";"UFTM";"Uberaba";"CENTRO EDUCACIONAL DA UFTM (CE)";"GEOGRAFIA";"Licenciatura";"Noturno";"30";"331859"
"MG";"UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO";"UFTM";"Uberaba";"CENTRO EDUCACIONAL DA UFTM (CE)";"HISTÓRIA";"Licenciatura";"Noturno";"30";"331860"
"MG";"UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO";"UFTM";"Uberaba";"CENTRO EDUCACIONAL DA UFTM (CE)";"LETRAS - PORTUGUÊS E ESPANHOL";"Licenciatura";"Noturno";"15";"331613"
"MG";"UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO";"UFTM";"Uberaba";"CENTRO EDUCACIONAL DA UFTM (CE)";"LETRAS - PORTUGUÊS E INGLÊS";"Licenciatura";"Noturno";"15";"331612"
"MG";"UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO";"UFTM";"Uberaba";"CENTRO EDUCACIONAL DA UFTM (CE)";"NUTRIÇÃO";"Bacharelado";"Integral";"30";"331609"
