"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Campo Grande";"CAMPO GRANDE";"MATEMÁTICA";"Bacharelado";"Matutino";"8";"263549"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Campo Grande";"CAMPO GRANDE";"MATEMÁTICA";"Licenciatura";"Noturno";"10";"263403"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Campo Grande";"CAMPO GRANDE";"MEDICINA";"Bacharelado";"Integral";"16";"263408"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Campo Grande";"CAMPO GRANDE";"MEDICINA VETERINÁRIA";"Bacharelado";"Integral";"10";"263409"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Campo Grande";"CAMPO GRANDE";"MÍDIAS SOCIAIS DIGITAIS";"Tecnológico";"EaD";"100";"263571"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Campo Grande";"CAMPO GRANDE";"NUTRIÇÃO";"Bacharelado";"Integral";"10";"263521"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Campo Grande";"CAMPO GRANDE";"ODONTOLOGIA";"Bacharelado";"Integral";"12";"263410"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Campo Grande";"CAMPO GRANDE";"PEDAGOGIA";"Licenciatura";"Integral";"10";"263411"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Campo Grande";"CAMPO GRANDE";"PEDAGOGIA";"Licenciatura";"Noturno";"10";"263536"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Campo Grande";"CAMPO GRANDE";"PROCESSOS GERENCIAIS";"Tecnológico";"EaD";"100";"263555"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Campo Grande";"CAMPO GRANDE";"PROCESSOS GERENCIAIS";"Tecnológico";"Noturno";"12";"263510"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Campo Grande";"CAMPO GRANDE";"PSICOLOGIA";"Bacharelado";"Integral";"10";"263459"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Campo Grande";"CAMPO GRANDE";"QUÍMICA";"Licenciatura";"Noturno";"9";"263404"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Campo Grande";"CAMPO GRANDE";"QUÍMICA TECNOLÓGICA";"Bacharelado";"Integral";"6";"263456"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Campo Grande";"CAMPO GRANDE";"SISTEMAS DE INFORMAÇÃO";"Bacharelado";"Noturno";"14";"263440"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Campo Grande";"CAMPO GRANDE";"TECNOLOGIA DA INFORMAÇÃO";"Tecnológico";"EaD";"100";"263556"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Campo Grande";"CAMPO GRANDE";"TURISMO";"Bacharelado";"Matutino";"10";"263532"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Campo Grande";"CAMPO GRANDE";"ZOOTECNIA";"Bacharelado";"Integral";"10";"263457"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Chapadão do Sul";"CÂMPUS DE CHAPADÃO DO SUL - CPCS";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"10";"263542"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Chapadão do Sul";"CÂMPUS DE CHAPADÃO DO SUL - CPCS";"AGRONOMIA";"Bacharelado";"Integral";"10";"263477"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Chapadão do Sul";"CÂMPUS DE CHAPADÃO DO SUL - CPCS";"ENGENHARIA FLORESTAL";"Bacharelado";"Integral";"10";"263507"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Corumbá";"CÂMPUS DO PANTANAL - CPAN";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"12";"263414"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Corumbá";"CÂMPUS DO PANTANAL - CPAN";"CIÊNCIAS BIOLÓGICAS ";"Licenciatura";"Vespertino";"10";"263423"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Corumbá";"CÂMPUS DO PANTANAL - CPAN";"CIÊNCIAS CONTÁBEIS";"Bacharelado";"Noturno";"10";"263415"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Corumbá";"CÂMPUS DO PANTANAL - CPAN";"DIREITO";"Bacharelado";"Noturno";"10";"263460"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Corumbá";"CÂMPUS DO PANTANAL - CPAN";"EDUCAÇÃO FÍSICA";"Licenciatura";"Integral";"10";"263488"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Corumbá";"CÂMPUS DO PANTANAL - CPAN";"GEOGRAFIA";"Licenciatura";"Noturno";"8";"263424"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Corumbá";"CÂMPUS DO PANTANAL - CPAN";"HISTÓRIA";"Licenciatura";"EaD";"10";"263562"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Corumbá";"CÂMPUS DO PANTANAL - CPAN";"HISTÓRIA";"Licenciatura";"Noturno";"9";"263416"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Corumbá";"CÂMPUS DO PANTANAL - CPAN";"LETRAS - PORTUGUÊS E ESPANHOL";"Licenciatura";"EaD";"10";"263494"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Corumbá";"CÂMPUS DO PANTANAL - CPAN";"MATEMÁTICA";"Licenciatura";"Integral";"8";"263422"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Corumbá";"CÂMPUS DO PANTANAL - CPAN";"PEDAGOGIA";"Licenciatura";"EaD";"10";"263467"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Corumbá";"CÂMPUS DO PANTANAL - CPAN";"PEDAGOGIA";"Licenciatura";"Noturno";"9";"263417"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Corumbá";"CÂMPUS DO PANTANAL - CPAN";"PSICOLOGIA";"Bacharelado";"Integral";"8";"263418"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Corumbá";"CÂMPUS DO PANTANAL - CPAN";"SISTEMAS DE INFORMAÇÃO";"Bacharelado";"Noturno";"8";"263512"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Costa Rica";"COSTA RICA";"HISTÓRIA";"Licenciatura";"EaD";"10";"263569"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Costa Rica";"COSTA RICA";"LETRAS - PORTUGUÊS E ESPANHOL";"Licenciatura";"EaD";"10";"263500"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Coxim";"CÂMPUS DE COXIM - CPCX";"DIREITO";"Bacharelado";"Noturno";"10";"263548"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Coxim";"CÂMPUS DE COXIM - CPCX";"ENFERMAGEM";"Bacharelado";"Integral";"9";"263506"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Coxim";"CÂMPUS DE COXIM - CPCX";"HISTÓRIA";"Licenciatura";"EaD";"10";"263560"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Coxim";"CÂMPUS DE COXIM - CPCX";"LETRAS - PORTUGUÊS";"Licenciatura";"Noturno";"10";"263537"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Coxim";"CÂMPUS DE COXIM - CPCX";"LETRAS - PORTUGUÊS E ESPANHOL";"Licenciatura";"EaD";"10";"263492"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Coxim";"CÂMPUS DE COXIM - CPCX";"SISTEMAS DE INFORMAÇÃO";"Bacharelado";"Noturno";"10";"263476"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Miranda";"POLO UAB MIRANDA";"HISTÓRIA";"Licenciatura";"EaD";"10";"263570"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Miranda";"POLO UAB MIRANDA";"LETRAS - PORTUGUÊS E ESPANHOL";"Licenciatura";"EaD";"10";"263501"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Miranda";"POLO UAB MIRANDA";"PEDAGOGIA";"Licenciatura";"EaD";"10";"263474"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Naviraí";"CÂMPUS DE NAVIRAÍ - CPNV";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"8";"263540"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Naviraí";"CÂMPUS DE NAVIRAÍ - CPNV";"ARQUITETURA E URBANISMO";"Bacharelado";"Integral";"10";"263534"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Naviraí";"CÂMPUS DE NAVIRAÍ - CPNV";"PEDAGOGIA";"Licenciatura";"EaD";"10";"263466"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Naviraí";"CÂMPUS DE NAVIRAÍ - CPNV";"PEDAGOGIA";"Licenciatura";"Noturno";"12";"263485"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Nova Andradina";"CÂMPUS DE NOVA ANDRADINA - CPNA";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"12";"263489"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Nova Andradina";"CÂMPUS DE NOVA ANDRADINA - CPNA";"CIÊNCIAS CONTÁBEIS";"Bacharelado";"Noturno";"8";"263541"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Nova Andradina";"CÂMPUS DE NOVA ANDRADINA - CPNA";"ENGENHARIA DE PRODUÇÃO";"Bacharelado";"Noturno";"10";"263535"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Nova Andradina";"CÂMPUS DE NOVA ANDRADINA - CPNA";"HISTÓRIA";"Licenciatura";"EaD";"10";"263563"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Nova Andradina";"CÂMPUS DE NOVA ANDRADINA - CPNA";"HISTÓRIA";"Licenciatura";"Noturno";"10";"263478"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Paranaíba";"CÂMPUS DE PARANAÍBA - CPAR";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"10";"263462"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Paranaíba";"CÂMPUS DE PARANAÍBA - CPAR";"MATEMÁTICA";"Licenciatura";"Noturno";"8";"263463"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Paranaíba";"CÂMPUS DE PARANAÍBA - CPAR";"MEDICINA VETERINÁRIA";"Bacharelado";"Integral";"8";"263526"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Paranaíba";"CÂMPUS DE PARANAÍBA - CPAR";"PSICOLOGIA";"Bacharelado";"Integral";"8";"263464"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Ponta Porã";"CÂMPUS DE PONTA PORÃ - CPPP";"MATEMÁTICA";"Licenciatura";"Noturno";"10";"263482"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Ponta Porã";"CÂMPUS DE PONTA PORÃ - CPPP";"PEDAGOGIA";"Licenciatura";"EaD";"10";"263468"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Ponta Porã";"CÂMPUS DE PONTA PORÃ - CPPP";"SISTEMAS DE INFORMAÇÃO";"Bacharelado";"Noturno";"10";"263483"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Porto Murtinho";"POLO UAB PORTO MURTINHO";"HISTÓRIA";"Licenciatura";"EaD";"10";"263566"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Porto Murtinho";"POLO UAB PORTO MURTINHO";"LETRAS - PORTUGUÊS E ESPANHOL";"Licenciatura";"EaD";"10";"263497"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Porto Murtinho";"POLO UAB PORTO MURTINHO";"PEDAGOGIA";"Licenciatura";"EaD";"10";"263471"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Rio Brilhante";"POLO UAB RIO BRILHANTE";"HISTÓRIA";"Licenciatura";"EaD";"10";"263567"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Rio Brilhante";"POLO UAB RIO BRILHANTE";"LETRAS - PORTUGUÊS E ESPANHOL";"Licenciatura";"EaD";"10";"263498"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Rio Brilhante";"POLO UAB RIO BRILHANTE";"PEDAGOGIA";"Licenciatura";"EaD";"10";"263472"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Sidrolândia";"SIDROLÂNDIA";"HISTÓRIA";"Licenciatura";"EaD";"10";"263565"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Sidrolândia";"SIDROLÂNDIA";"LETRAS - PORTUGUÊS E ESPANHOL";"Licenciatura";"EaD";"10";"263496"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Sidrolândia";"SIDROLÂNDIA";"PEDAGOGIA";"Licenciatura";"EaD";"10";"263470"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"São Gabriel do Oeste";"POLO UAB SÃO GABRIEL DO OESTE";"HISTÓRIA";"Licenciatura";"EaD";"10";"263564"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"São Gabriel do Oeste";"POLO UAB SÃO GABRIEL DO OESTE";"LETRAS - PORTUGUÊS E ESPANHOL";"Licenciatura";"EaD";"10";"263495"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"São Gabriel do Oeste";"POLO UAB SÃO GABRIEL DO OESTE";"PEDAGOGIA";"Licenciatura";"EaD";"10";"263469"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Três Lagoas";"CÂMPUS DE TRÊS LAGOAS - CPTL II";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"12";"263432"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Três Lagoas";"CÂMPUS DE TRÊS LAGOAS - CPTL II";"CIÊNCIAS BIOLÓGICAS ";"Licenciatura";"Integral";"8";"263426"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Três Lagoas";"CÂMPUS DE TRÊS LAGOAS - CPTL II";"CIÊNCIAS CONTÁBEIS";"Bacharelado";"Noturno";"10";"263427"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Três Lagoas";"CÂMPUS DE TRÊS LAGOAS - CPTL II";"DIREITO";"Bacharelado";"Integral";"11";"263437"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Três Lagoas";"CÂMPUS DE TRÊS LAGOAS - CPTL II";"DIREITO";"Bacharelado";"Noturno";"11";"263436"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Três Lagoas";"CÂMPUS DE TRÊS LAGOAS - CPTL II";"ENFERMAGEM";"Bacharelado";"Integral";"8";"263445"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Três Lagoas";"CÂMPUS DE TRÊS LAGOAS - CPTL II";"ENGENHARIA DE PRODUÇÃO";"Bacharelado";"Integral";"10";"263487"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Três Lagoas";"CÂMPUS DE TRÊS LAGOAS - CPTL II";"GEOGRAFIA";"Bacharelado";"Noturno";"6";"263505"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Três Lagoas";"CÂMPUS DE TRÊS LAGOAS - CPTL II";"GEOGRAFIA";"Licenciatura";"Noturno";"8";"263419"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Três Lagoas";"CÂMPUS DE TRÊS LAGOAS - CPTL II";"HISTÓRIA";"Licenciatura";"EaD";"10";"263559"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Três Lagoas";"CÂMPUS DE TRÊS LAGOAS - CPTL II";"HISTÓRIA";"Licenciatura";"Noturno";"9";"263420"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Três Lagoas";"CÂMPUS DE TRÊS LAGOAS - CPTL II";"LETRAS - PORTUGUÊS";"Licenciatura";"Noturno";"7";"263479"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Três Lagoas";"CÂMPUS DE TRÊS LAGOAS - CPTL II";"LETRAS - PORTUGUÊS E ESPANHOL";"Licenciatura";"EaD";"10";"263490"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Três Lagoas";"CÂMPUS DE TRÊS LAGOAS - CPTL II";"LETRAS - PORTUGUÊS E ESPANHOL";"Licenciatura";"Noturno";"7";"263486"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Três Lagoas";"CÂMPUS DE TRÊS LAGOAS - CPTL II";"LETRAS - PORTUGUÊS E INGLÊS";"Licenciatura";"Noturno";"7";"263449"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Três Lagoas";"CÂMPUS DE TRÊS LAGOAS - CPTL II";"MATEMÁTICA";"Licenciatura";"Noturno";"10";"263425"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Três Lagoas";"CÂMPUS DE TRÊS LAGOAS - CPTL II";"MEDICINA";"Bacharelado";"Integral";"12";"263529"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Três Lagoas";"CÂMPUS DE TRÊS LAGOAS - CPTL II";"PEDAGOGIA";"Licenciatura";"Noturno";"8";"263421"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Três Lagoas";"CÂMPUS DE TRÊS LAGOAS - CPTL II";"SISTEMAS DE INFORMAÇÃO";"Bacharelado";"Noturno";"10";"263514"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Água Clara";"POLO UAB ÁGUA CLARA";"HISTÓRIA";"Licenciatura";"EaD";"10";"263568"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Água Clara";"POLO UAB ÁGUA CLARA";"LETRAS - PORTUGUÊS E ESPANHOL";"Licenciatura";"EaD";"10";"263499"
"MS";"UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL";"UFMS";"Água Clara";"POLO UAB ÁGUA CLARA";"PEDAGOGIA";"Licenciatura";"EaD";"10";"263473"
"MT";"UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT";"UNEMAT";"Alta Floresta";"CAMPUS UNIVERSITÁRIO DE ALTA FLORESTA";"AGRONOMIA";"Bacharelado";"Integral";"40";"255787"
"MT";"UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT";"UNEMAT";"Alta Floresta";"CAMPUS UNIVERSITÁRIO DE ALTA FLORESTA";"CIÊNCIAS BIOLÓGICAS ";"Licenciatura";"Noturno";"40";"255768"
"MT";"UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT";"UNEMAT";"Alta Floresta";"CAMPUS UNIVERSITÁRIO DE ALTA FLORESTA";"DIREITO";"Bacharelado";"Noturno";"40";"255838"
"MT";"UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT";"UNEMAT";"Alta Floresta";"CAMPUS UNIVERSITÁRIO DE ALTA FLORESTA";"ENGENHARIA FLORESTAL";"Bacharelado";"Matutino";"40";"255788"
"MT";"UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT";"UNEMAT";"Alto Araguaia";"CAMPUS UNIVERSITÁRIO DE ALTO ARAGUAIA";"CIÊNCIA DA COMPUTAÇÃO";"Bacharelado";"Noturno";"40";"255840"
"MT";"UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT";"UNEMAT";"Alto Araguaia";"CAMPUS UNIVERSITÁRIO DE ALTO ARAGUAIA";"LETRAS";"Licenciatura";"Noturno";"40";"255766"
"MT";"UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT";"UNEMAT";"Barra do Bugres";"CAMPUS UNIVERSITÁRIO DEPUTADO RENE BARBOUR (BARRA DO BUGRES)";"ARQUITETURA E URBANISMO";"Bacharelado";"Integral";"40";"255786"
"MT";"UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT";"UNEMAT";"Barra do Bugres";"CAMPUS UNIVERSITÁRIO DEPUTADO RENE BARBOUR (BARRA DO BUGRES)";"CIÊNCIA DA COMPUTAÇÃO";"Bacharelado";"Noturno";"40";"255776"
"MT";"UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT";"UNEMAT";"Barra do Bugres";"CAMPUS UNIVERSITÁRIO DEPUTADO RENE BARBOUR (BARRA DO BUGRES)";"DIREITO";"Bacharelado";"Noturno";"40";"255837"
"MT";"UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT";"UNEMAT";"Barra do Bugres";"CAMPUS UNIVERSITÁRIO DEPUTADO RENE BARBOUR (BARRA DO BUGRES)";"ENGENHARIA DE ALIMENTOS";"Bacharelado";"Integral";"40";"255806"
"MT";"UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT";"UNEMAT";"Barra do Bugres";"CAMPUS UNIVERSITÁRIO DEPUTADO RENE BARBOUR (BARRA DO BUGRES)";"ENGENHARIA DE PRODUÇÃO AGROINDUSTRIAL";"Bacharelado";"Integral";"40";"255785"
"MT";"UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT";"UNEMAT";"Barra do Bugres";"CAMPUS UNIVERSITÁRIO DEPUTADO RENE BARBOUR (BARRA DO BUGRES)";"MATEMÁTICA";"Licenciatura";"Noturno";"40";"255775"
"MT";"UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT";"UNEMAT";"Cáceres";"CAMPUS UNIVERSITÁRIO DE CÁCERES";"AGRONOMIA";"Bacharelado";"Integral";"40";"255782"
"MT";"UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT";"UNEMAT";"Cáceres";"CAMPUS UNIVERSITÁRIO DE CÁCERES";"CIÊNCIA DA COMPUTAÇÃO";"Bacharelado";"Matutino";"40";"255841"
"MT";"UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT";"UNEMAT";"Cáceres";"CAMPUS UNIVERSITÁRIO DE CÁCERES";"CIÊNCIAS BIOLÓGICAS ";"Licenciatura";"Integral";"40";"255761"
"MT";"UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT";"UNEMAT";"Cáceres";"CAMPUS UNIVERSITÁRIO DE CÁCERES";"CIÊNCIAS CONTÁBEIS";"Bacharelado";"Matutino";"40";"255770"
"MT";"UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT";"UNEMAT";"Cáceres";"CAMPUS UNIVERSITÁRIO DE CÁCERES";"DIREITO";"Bacharelado";"Matutino";"40";"255769"
"MT";"UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT";"UNEMAT";"Cáceres";"CAMPUS UNIVERSITÁRIO DE CÁCERES";"EDUCAÇÃO FÍSICA";"Licenciatura";"Matutino";"40";"255802"
"MT";"UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT";"UNEMAT";"Cáceres";"CAMPUS UNIVERSITÁRIO DE CÁCERES";"ENFERMAGEM";"Bacharelado";"Integral";"40";"255781"
"MT";"UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT";"UNEMAT";"Cáceres";"CAMPUS UNIVERSITÁRIO DE CÁCERES";"GEOGRAFIA";"Licenciatura";"Noturno";"40";"255759"
"MT";"UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT";"UNEMAT";"Cáceres";"CAMPUS UNIVERSITÁRIO DE CÁCERES";"HISTÓRIA";"Licenciatura";"Noturno";"40";"255758"
"MT";"UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT";"UNEMAT";"Cáceres";"CAMPUS UNIVERSITÁRIO DE CÁCERES";"LETRAS";"Licenciatura";"Noturno";"40";"255756"
"MT";"UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT";"UNEMAT";"Cáceres";"CAMPUS UNIVERSITÁRIO DE CÁCERES";"MATEMÁTICA";"Licenciatura";"Noturno";"40";"255760"
"MT";"UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT";"UNEMAT";"Cáceres";"CAMPUS UNIVERSITÁRIO DE CÁCERES";"MEDICINA";"Bacharelado";"Integral";"30";"255834"
