"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"FARMÁCIA";"Bacharelado";"Integral";"60";"301391"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"FILOSOFIA";"Licenciatura";"Integral";"50";"301383"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"FÍSICA";"Bacharelado";"Integral";"50";"301393"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"FÍSICA";"Licenciatura";"Integral";"50";"301506"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"FÍSICA";"Licenciatura";"Noturno";"50";"301505"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"GEOGRAFIA";"Licenciatura";"Integral";"50";"301382"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"GEOGRAFIA";"Licenciatura";"Noturno";"50";"301381"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"GESTÃO DE DADOS";"Tecnológico";"EaD";"150";"301601"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"HISTÓRIA";"Licenciatura";"Integral";"50";"301380"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"HISTÓRIA";"Licenciatura";"Noturno";"50";"301379"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"JORNALISMO";"Bacharelado";"Integral";"80";"301400"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"LETRAS - INGLÊS";"Licenciatura";"Integral";"50";"301405"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"LETRAS - LÍNGUA PORTUGUESA";"Licenciatura";"Matutino";"50";"301402"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"LETRAS - LÍNGUA PORTUGUESA";"Licenciatura";"Noturno";"50";"301403"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"LETRAS - PORTUGUÊS E FRANCÊS";"Licenciatura";"Integral";"50";"301399"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"MATEMÁTICA";"Bacharelado";"Integral";"50";"301395"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"MATEMÁTICA";"Licenciatura";"Integral";"50";"301508"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"MATEMÁTICA";"Licenciatura";"Noturno";"50";"301507"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"MEDICINA";"Bacharelado";"Integral";"80";"300930"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"MEDICINA VETERINÁRIA";"Bacharelado";"Integral";"80";"301387"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"MODA, DESIGN E ESTILISMO";"Bacharelado";"Noturno";"40";"301493"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"MODA, DESIGN E ESTILISMO";"Bacharelado";"Vespertino";"40";"301492"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"NUTRIÇÃO";"Bacharelado";"Integral";"80";"300933"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"ODONTOLOGIA";"Bacharelado";"Integral";"72";"300931"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"PEDAGOGIA";"Licenciatura";"Matutino";"80";"301406"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"PEDAGOGIA";"Licenciatura";"Noturno";"80";"301408"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"PEDAGOGIA";"Licenciatura";"Vespertino";"80";"301407"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"QUÍMICA";"Bacharelado";"Integral";"36";"301394"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"QUÍMICA";"Licenciatura";"Integral";"40";"301514"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"QUÍMICA";"Licenciatura";"Noturno";"40";"301513"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"SERVIÇO SOCIAL";"Bacharelado";"Integral";"50";"301384"
"PI";"UNIVERSIDADE FEDERAL DO PIAUÍ";"UFPI";"Teresina";"CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE";"ZOOTECNIA";"Bacharelado";"Integral";"80";"301584"
"PR";"FACULDADE MUNICIPAL DE EDUCAÇÃO E MEIO AMBIENTE";"FAMA";"Clevelândia";"FAMA";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"36";"280557"
"PR";"FACULDADE MUNICIPAL DE EDUCAÇÃO E MEIO AMBIENTE";"FAMA";"Clevelândia";"FAMA";"ANÁLISE E DESENVOLVIMENTO DE SISTEMAS";"Tecnológico";"Noturno";"25";"280639"
"PR";"FACULDADE MUNICIPAL DE EDUCAÇÃO E MEIO AMBIENTE";"FAMA";"Clevelândia";"FAMA";"PEDAGOGIA";"Licenciatura";"Noturno";"25";"280556"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"CCS-HU - CENTRO DE CIÊNCIAS DA SAÚDE";"ENFERMAGEM";"Bacharelado";"Integral";"10";"308788"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"CCS-HU - CENTRO DE CIÊNCIAS DA SAÚDE";"FARMÁCIA";"Bacharelado";"Integral";"5";"308785"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"CCS-HU - CENTRO DE CIÊNCIAS DA SAÚDE";"FISIOTERAPIA";"Bacharelado";"Integral";"10";"308783"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"CCS-HU - CENTRO DE CIÊNCIAS DA SAÚDE";"NUTRIÇÃO";"Bacharelado";"Integral";"5";"308846"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"ABI - EDUCAÇÃO FÍSICA";"Área Básica de Ingresso (ABI)";"Matutino";"10";"308855"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"ABI - EDUCAÇÃO FÍSICA";"Área Básica de Ingresso (ABI)";"Noturno";"10";"308854"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"AGRONOMIA";"Bacharelado";"Integral";"10";"308780"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"ARQUIVOLOGIA";"Bacharelado";"Noturno";"20";"308812"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"ARTES CÊNICAS";"Bacharelado";"Matutino";"5";"308813"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"BIBLIOTECONOMIA";"Bacharelado";"Noturno";"20";"308781"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"BIOMEDICINA";"Bacharelado";"Integral";"5";"308814"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"BIOTECNOLOGIA";"Bacharelado";"Integral";"5";"308847"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"CIÊNCIA DA COMPUTAÇÃO";"Bacharelado";"Integral";"15";"308808"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"CIÊNCIAS BIOLÓGICAS ";"Bacharelado";"Integral";"6";"308834"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"CIÊNCIAS BIOLÓGICAS ";"Licenciatura";"Matutino";"6";"308802"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"CIÊNCIAS CONTÁBEIS";"Bacharelado";"Matutino";"5";"308796"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"CIÊNCIAS CONTÁBEIS";"Bacharelado";"Noturno";"10";"308797"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"CIÊNCIAS ECONÔMICAS";"Bacharelado";"Matutino";"20";"308792"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"CIÊNCIAS ECONÔMICAS";"Bacharelado";"Noturno";"20";"308793"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"CIÊNCIAS SOCIAIS";"Bacharelado";"Matutino";"20";"308835"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"CIÊNCIAS SOCIAIS";"Licenciatura";"Noturno";"30";"308804"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"DIREITO";"Bacharelado";"Vespertino";"5";"308790"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"ENGENHARIA CIVIL";"Bacharelado";"Integral";"10";"308821"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"ENGENHARIA ELÉTRICA";"Bacharelado";"Integral";"15";"308822"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"FILOSOFIA";"Licenciatura";"Noturno";"5";"308809"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"FÍSICA";"Bacharelado";"Integral";"5";"308820"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"FÍSICA";"Licenciatura";"Noturno";"5";"308800"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"GEOGRAFIA";"Bacharelado";"Matutino";"10";"308833"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"GEOGRAFIA";"Licenciatura";"Noturno";"10";"308801"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"HISTÓRIA";"Licenciatura";"Matutino";"10";"308805"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"HISTÓRIA";"Licenciatura";"Noturno";"10";"308806"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"LETRAS - ESPANHOL";"Licenciatura";"Noturno";"30";"308832"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"LETRAS - FRANCÊS";"Bacharelado";"Noturno";"10";"308836"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"LETRAS - PORTUGUÊS";"Licenciatura";"Matutino";"10";"308829"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"LETRAS - PORTUGUÊS";"Licenciatura";"Noturno";"5";"308830"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"MATEMÁTICA";"Bacharelado";"Matutino";"8";"308819"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"MATEMÁTICA";"Licenciatura";"Noturno";"10";"308798"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"MEDICINA VETERINÁRIA";"Bacharelado";"Integral";"10";"308807"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"ODONTOLOGIA";"Bacharelado";"Integral";"6";"308784"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"PEDAGOGIA";"Licenciatura";"Matutino";"30";"308827"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"PEDAGOGIA";"Licenciatura";"Noturno";"30";"308828"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"PSICOLOGIA";"Bacharelado";"Integral";"20";"308803"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"QUÍMICA";"Bacharelado";"Integral";"8";"308799"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"QUÍMICA";"Licenciatura";"Noturno";"20";"308823"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"SECRETARIADO EXECUTIVO";"Bacharelado";"Noturno";"20";"308811"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"SERVIÇO SOCIAL";"Bacharelado";"Matutino";"10";"308786"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"SERVIÇO SOCIAL";"Bacharelado";"Noturno";"10";"308787"
"PR";"UNIVERSIDADE ESTADUAL DE LONDRINA";"UEL";"Londrina";"UEL - CAMPUS UNIVERSITÁRIO";"ZOOTECNIA";"Bacharelado";"Integral";"20";"308824"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Cianorte";"CIANORTE";"CIÊNCIAS CONTÁBEIS";"Bacharelado";"Noturno";"4";"310620"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Cianorte";"CIANORTE";"DESIGN";"Bacharelado";"Integral";"6";"310643"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Cianorte";"CIANORTE";"MODA";"Bacharelado";"Matutino";"6";"310650"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Cianorte";"CIANORTE";"PEDAGOGIA";"Licenciatura";"Noturno";"4";"310586"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Cidade Gaúcha";"POLO UAB - CIDADE GAUCHA";"ENGENHARIA AGRÍCOLA";"Bacharelado";"Integral";"10";"310645"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Goioerê";"GOIOERÊ";"ENGENHARIA DE PRODUÇÃO";"Bacharelado";"Noturno";"16";"310687"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Goioerê";"GOIOERÊ";"ENGENHARIA TÊXTIL";"Bacharelado";"Noturno";"17";"310626"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Goioerê";"GOIOERÊ";"FÍSICA";"Licenciatura";"Noturno";"15";"310742"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Goioerê";"GOIOERÊ";"FÍSICA MÉDICA";"Bacharelado";"Integral";"15";"310736"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Ivaiporã";"CAMPUS REGIONAL DO VALE DO IVAÍ - CRV";"ABI - EDUCAÇÃO FÍSICA";"Área Básica de Ingresso (ABI)";"Noturno";"4";"310748"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Ivaiporã";"CAMPUS REGIONAL DO VALE DO IVAÍ - CRV";"HISTÓRIA";"Licenciatura";"Noturno";"4";"310744"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Ivaiporã";"CAMPUS REGIONAL DO VALE DO IVAÍ - CRV";"SERVIÇO SOCIAL";"Bacharelado";"Noturno";"12";"310745"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"ABI - CIÊNCIAS BIOLÓGICAS";"Área Básica de Ingresso (ABI)";"Integral";"6";"310749"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"ABI - EDUCAÇÃO FÍSICA";"Área Básica de Ingresso (ABI)";"Matutino";"6";"310746"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"ABI - EDUCAÇÃO FÍSICA";"Área Básica de Ingresso (ABI)";"Noturno";"6";"310747"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"ADMINISTRAÇÃO";"Bacharelado";"Matutino";"8";"310580"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"8";"310581"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"AGRONOMIA";"Bacharelado";"Integral";"10";"310619"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"ARQUITETURA E URBANISMO";"Bacharelado";"Integral";"4";"310632"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"ARTES CÊNICAS";"Licenciatura";"Matutino";"10";"310738"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"ARTES VISUAIS";"Licenciatura";"Vespertino";"6";"310739"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"BIOMEDICINA";"Bacharelado";"Integral";"4";"310740"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"BIOQUÍMICA";"Bacharelado";"Integral";"4";"310733"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"BIOTECNOLOGIA";"Bacharelado";"Noturno";"3";"310737"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"CIÊNCIA DA COMPUTAÇÃO";"Bacharelado";"Integral";"5";"310625"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"CIÊNCIAS BIOLÓGICAS ";"Licenciatura";"Noturno";"6";"310655"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"CIÊNCIAS CONTÁBEIS";"Bacharelado";"Matutino";"4";"310582"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"CIÊNCIAS CONTÁBEIS";"Bacharelado";"Noturno";"8";"310583"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"CIÊNCIAS ECONÔMICAS";"Bacharelado";"Matutino";"9";"310735"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"CIÊNCIAS ECONÔMICAS";"Bacharelado";"Noturno";"16";"310579"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"CIÊNCIAS SOCIAIS";"Bacharelado";"Noturno";"8";"310708"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"CIÊNCIAS SOCIAIS";"Licenciatura";"Noturno";"8";"310629"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"COMUNICAÇÃO E MULTIMEIOS";"Bacharelado";"Noturno";"4";"310741"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"DIREITO";"Bacharelado";"Matutino";"8";"310584"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"DIREITO";"Bacharelado";"Noturno";"8";"310585"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"ENFERMAGEM";"Bacharelado";"Integral";"4";"310642"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"ENGENHARIA CIVIL";"Bacharelado";"Integral";"17";"310592"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"ENGENHARIA DE ALIMENTOS";"Bacharelado";"Integral";"10";"310633"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"ENGENHARIA DE PRODUÇÃO";"Bacharelado";"Integral";"3";"310634"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"ENGENHARIA DE PRODUÇÃO";"Bacharelado";"Integral";"3";"310636"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"ENGENHARIA DE PRODUÇÃO";"Bacharelado";"Integral";"3";"310637"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"ENGENHARIA DE PRODUÇÃO";"Bacharelado";"Integral";"3";"310638"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"ENGENHARIA ELÉTRICA";"Bacharelado";"Integral";"8";"310688"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"ENGENHARIA MECÂNICA";"Bacharelado";"Integral";"4";"310635"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"ENGENHARIA QUÍMICA";"Bacharelado";"Integral";"18";"310593"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"ESTATÍSTICA";"Bacharelado";"Integral";"8";"310628"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"FARMÁCIA";"Bacharelado";"Integral";"7";"310617"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"FILOSOFIA";"Licenciatura";"Noturno";"14";"310630"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"FÍSICA";"Bacharelado";"Integral";"3";"310706"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"FÍSICA";"Licenciatura";"Noturno";"3";"310594"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"GEOGRAFIA";"Bacharelado";"Matutino";"4";"310704"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"GEOGRAFIA";"Bacharelado";"Noturno";"3";"310705"
"PR";"UNIVERSIDADE ESTADUAL DE MARINGÁ";"UEM";"Maringá";"UNIDADE SEDE";"GEOGRAFIA";"Licenciatura";"Matutino";"6";"310589"
